length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,status
-0.5807888680055145,-0.870288893516614,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.3957189999641018,0.02076397012616429,-0.5080258376754608,-0.5095940019366642,-0.12864612115236435,-0.47201787325507083,-1.109545130415722,-0.2816085168921578,-0.9132834104400883,-1.0170857824759063,-0.29263762801752274,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.40680401442594133,-1.1796138408900314,1.7785413796830185,0.0,0.07413744965121072,0.0,-0.12118872726528901,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,-1.249974600134799,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,-0.2137657647626237,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,3.5707668559918084,-0.5901907895190229,1.5762537210873533,3.9784161718579405,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,0
1.1901816996080157,-0.870288893516614,2.3903255819375735,3.2636800845881995,-0.49191970339301855,-0.1405806899505162,2.3661918003958653,2.199664132239093,0.0,2.6739727587283957,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.9113790285307896,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,3.2547993886497397,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,2.3938117616821333,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,1.758229828254608,0.02076397012616429,-0.9574635563001139,0.49449532709611205,-0.4655132837575244,0.07975245525445757,-0.7023333835756111,0.2901899188143976,-0.23888502644152732,-0.18665598210134846,0.17017951214157567,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,7.117655298562339,-0.1803267708831646,-0.5195107888885011,-1.5989713194328408,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,-1.249974600134799,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,2.6431091920072776,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.47351540168668915,-0.2145056810156612,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-0.8640104669735746,1
-0.17346563745440263,0.0949160407832985,2.3903255819375735,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,1.832746069257961,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.3957189999641018,0.6846302038102423,-0.05858811905080784,-0.5095940019366642,1.8925568544785958,-0.058190126872924526,0.7229077303647765,0.026282948488295092,0.43551335755703374,0.22855891808593043,0.6474596879306459,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.2822333689673227,0.4593749690231042,-0.1573180009105294,0.0,-0.2663511689377751,0.0,1.5252382009575234,0.0,1.0135143718154722,-0.25783726647481553,-0.887515230549582,0.7053878286414214,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,0.8651257134236578,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.3973192300410835,0.5262644754058272,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,0.32130335229123325,1
-0.7578859247668676,-1.0633298803765965,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.7547104713338868,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,-0.8023804463626844,-0.5639795946733256,-1.5167568772558329,-0.4575464971095595,-1.0359012984398268,-1.293895715934092,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.10427530402643888,0.753424439561362,-0.5046287466929988,0.0,-0.2663511689377751,0.0,1.7907909293423847,0.0,0.39500445270371054,-0.25783726647481553,-0.887515230549582,0.8558003231626692,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,0.23770882299906765,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,3.5707668559918084,-0.5901907895190229,-1.3077468661135179,-0.4232397860094065,-0.1433028760552777,-1.0630047204219806,0.7164079587128358,0
0.5349225895910094,-0.19464543950667523,-0.4183530509636308,1.8221241627702836,-0.49191970339301855,6.384646867955677,2.3661918003958653,-0.19397252433525738,0.0,0.6987086390198325,0.6114568327438052,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,2.2953425676485244,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.8607511498301456,-0.20052477443519504,-0.05858811905080784,2.0006293206452765,0.20822104145279569,-0.10417098758205189,0.5193018569447212,-0.061686041620405745,-0.27789980896460437,1.4742036186477672,0.0544752271018011,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.5135788533904716,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,-1.249974600134799,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,2.6431091920072776,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,0.07890684274395209,-1.0172487655560716,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.669337396386191,-0.6772479066566315,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.7547104713338868,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,-0.8023804463626844,-0.38005615183681607,-0.7023333835756111,-0.4575464971095595,-0.5454297464408733,-0.7402758490177203,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.3237569174535289,-1.5989713194328408,2.2738572132927555,0.0,0.07413744965121072,0.0,-0.36742853001896,0.0,0.37090666224285135,-0.25783726647481553,1.126741227168308,-1.249974600134799,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,1.1330120404109938,3.5707668559918084,-0.5901907895190229,-1.3077468661135179,-0.3496070122379728,-0.1433028760552777,-1.0630047204219806,0.32130335229123325,0
-0.22659475448280852,-0.001604452646692746,-0.4183530509636308,0.3805682409523675,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.21622326427920932,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.20822104145279569,-0.10417098758205189,0.5193018569447212,0.026282948488295092,-0.15305250484171054,0.09015395135683747,0.09304332216326942,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.31782498195549946,0.6663813307488997,-0.40181949156479513,0.0,0.07413744965121072,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,0.5002798816326272,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,1.6203497483081206,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,1.1330120404109938,-0.2800518881040869,-0.4782776624145395,-0.394937279028564,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.545369456653244,0.0949160407832985,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.7547104713338868,0.24205271468752362,-0.05858811905080784,-0.5095940019366642,-0.8023804463626844,-0.058190126872924526,0.7229077303647765,-0.4575464971095595,0.31289546955729536,0.22855891808593043,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.15766272350870403,-1.0764931512302116,1.6567424063136902,0.0,-0.2663511689377751,0.0,-0.44310366765431436,0.0,0.5086083165662044,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.5121981194500407,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,3.5707668559918084,-0.2901683636644505,0.3794015467906737,-0.3023130742883372,-0.1433028760552777,-1.0630047204219806,0.7164079587128358,0
-0.5630791623293793,-0.001604452646692746,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.7547104713338868,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,-0.8023804463626844,-0.10417098758205189,0.5193018569447212,-0.4575464971095595,0.190277581557557,0.09015395135683747,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.2940972399633816,-1.3193996670709678,1.943646657552931,0.0,0.41462606824019654,0.0,-0.37424485986146433,0.0,-0.4002225879719307,3.878415303079067,1.126741227168308,-0.7686546176668063,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,-0.2137657647626237,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.22111558311062032,-0.6999602846138828,3.339440096046625,-0.1433028760552777,-1.0630047204219806,0.32130335229123325,0
-0.38598210556802626,0.8670799882232284,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.7547104713338868,-0.6431022635579137,3.536913629946416,1.4985846561288882,-0.8023804463626844,-0.058190126872924526,0.7229077303647765,-0.4575464971095595,1.2938385735552023,1.3357986519186742,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.5135788533904716,-1.5989713194328408,2.2738572132927555,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,-1.249974600134799,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,2.6431091920072776,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,0.5384650029815113,0.9800870636100157,-0.421635167591238,-0.1433028760552777,0.9407295948817901,-0.0738012541303694,1
0.4109546498580623,2.1218464028131145,2.3903255819375735,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,5.160785191552249,5.44813084114395,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,6.920866688639879,-0.3525333282175403,-0.5034493766465351,3.302461203405726,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.5752147356489943,-0.20052477443519504,1.2897250368231512,0.243472994837918,9.977368757002438,0.769465365891368,4.387813451925774,0.9499573446296539,3.9505594793987475,3.135063219396882,3.9016427046743063,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.4008720789279119,-1.2005817152155611,1.8033071718340552,0.0,0.41462606824019654,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,-1.249974600134799,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.3735079264018317,-0.894916787654658,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.35056269421575564,1.1566414685132023,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,2.204056229379841,-0.059260885094595976,-0.7547104713338868,-0.6431022635579137,1.2897250368231512,0.243472994837918,-0.8023804463626844,0.3096567588000944,2.35175471772522,-0.4575464971095595,1.6616922375544174,1.751013552105953,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.40680401442594133,0.7773877229871506,-0.5329325073587551,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,-0.20765484714653037,1.1366202175509958,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.43184562031799856,-1.2325401356358678,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
0.48179347256260346,0.674039001363246,-0.4183530509636308,0.3805682409523675,1.4872305629476532,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,1.4402310298561822,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,2.2953425676485244,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,3.7436317026549437,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,2.204056229379841,-0.059260885094595976,0.8607511498301456,0.4633414592488829,-0.5080258376754608,-0.5095940019366642,-0.12864612115236435,0.21769503738183965,1.944542970885109,-0.017701546566055326,-0.3001939704413965,1.0589887184604883,-0.03551699456366134,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,2.0430853462602254,-0.7259570624907485,1.2427136029938999,0.0,2.1170691611851256,0.0,-0.5464393767422189,0.0,-0.4002225879719307,3.878415303079067,1.126741227168308,0.6654824728391479,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,-0.8527479434526973,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.24016462602202174,-0.8129317681640008,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
0.5880517066194153,0.0949160407832985,-0.4183530509636308,1.1013462018613256,-0.49191970339301855,6.384646867955677,2.3661918003958653,-0.19397252433525738,0.0,0.6987086390198325,0.6114568327438052,-0.08262378686766436,-0.09889781911986176,0.9113790285307896,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,1.040246885515038,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.20822104145279569,-0.058190126872924526,0.7229077303647765,-0.017701546566055326,-0.3206302850262742,0.22855891808593043,0.0544752271018011,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.5135788533904716,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,2.6431091920072776,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.5008984008718287,0.7738334122142287,0.9821511205673323,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,1
-0.12033652042599674,0.5775185079332548,-0.4183530509636308,0.3805682409523675,0.4976554297773173,-0.1405806899505162,-0.3868884671725012,2.199664132239093,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,0.6578354803306018,2.106773087014462,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,1.9862970268450375,-0.30280446564178576,2.667128768006648,-0.014790892797099425,2.204056229379841,-0.059260885094595976,0.5017596784603606,-0.42181351899655434,-0.9574635563001139,-0.25857166967847006,-0.4655132837575244,-0.24211356970943398,-0.09151576331544502,-0.23762402183780743,-0.817913941968599,-0.18665598210134846,-0.38905786559887834,0.7945905625065207,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.35934853044170567,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.22825897420239585,0.8341924619967205,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.47453063394870276,-0.5807274132266402,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.3957189999641018,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.5450882040579558,-0.38005615183681607,-0.7023333835756111,-0.193639526783457,-0.5454297464408733,-0.7402758490177203,-0.003376915418086244,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.09147856740853329,0.7733162901252083,-0.5281236145520585,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,0.6218253317386525,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,0.9978620590982027,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,1.4099587161781266,0.8616283937160348,-0.41356429529935823,-0.1433028760552777,-1.0630047204219806,0.7164079587128358,0
